,0,1,id,block
0,0.50020903,0.49979094,A104V8NZIQFN2F,0
1,0.50059396,0.4994061,A104V8NZIQFN2F,0
2,0.50085187,0.49914816,A104V8NZIQFN2F,0
3,0.50107104,0.4989289,A104V8NZIQFN2F,0
4,0.50133026,0.49866977,A104V8NZIQFN2F,0
5,0.5013536,0.49864638,A104V8NZIQFN2F,0
6,0.50097674,0.4990233,A104V8NZIQFN2F,0
7,0.50085163,0.4991484,A104V8NZIQFN2F,0
8,0.50130385,0.49869615,A104V8NZIQFN2F,0
9,0.50143397,0.49856606,A104V8NZIQFN2F,0
10,0.50152487,0.49847513,A104V8NZIQFN2F,0
11,0.5010546,0.49894544,A104V8NZIQFN2F,0
12,0.5012503,0.4987497,A104V8NZIQFN2F,0
13,0.50086963,0.49913037,A104V8NZIQFN2F,0
14,0.5014505,0.49854946,A104V8NZIQFN2F,0
15,0.50101715,0.49898282,A104V8NZIQFN2F,0
16,0.501556,0.49844396,A104V8NZIQFN2F,0
17,0.50104,0.49896005,A104V8NZIQFN2F,0
18,0.5015506,0.49844933,A104V8NZIQFN2F,0
19,0.5017231,0.49827692,A104V8NZIQFN2F,0
20,0.5012241,0.49877587,A104V8NZIQFN2F,0
21,0.50161046,0.4983895,A104V8NZIQFN2F,0
22,0.5017393,0.49826068,A104V8NZIQFN2F,0
23,0.5012842,0.49871585,A104V8NZIQFN2F,0
24,0.5016434,0.4983566,A104V8NZIQFN2F,0
25,0.501759,0.49824098,A104V8NZIQFN2F,0
26,0.50168294,0.49831703,A104V8NZIQFN2F,0
27,0.5013864,0.4986136,A104V8NZIQFN2F,0
28,0.50152826,0.49847177,A104V8NZIQFN2F,0
29,0.5012784,0.49872157,A104V8NZIQFN2F,0
30,0.50134593,0.49865413,A104V8NZIQFN2F,0
31,0.50135374,0.4986462,A104V8NZIQFN2F,0
32,0.50146544,0.49853456,A104V8NZIQFN2F,0
33,0.50152475,0.49847528,A104V8NZIQFN2F,0
34,0.5015377,0.49846232,A104V8NZIQFN2F,0
35,0.5015628,0.4984372,A104V8NZIQFN2F,0
36,0.50147676,0.4985232,A104V8NZIQFN2F,0
37,0.50152767,0.4984724,A104V8NZIQFN2F,0
38,0.5015552,0.49844483,A104V8NZIQFN2F,0
39,0.50069726,0.4993027,A104V8NZIQFN2F,0
40,0.5014034,0.49859655,A104V8NZIQFN2F,0
41,0.5007945,0.49920547,A104V8NZIQFN2F,0
42,0.50106126,0.4989388,A104V8NZIQFN2F,0
43,0.500587,0.49941307,A104V8NZIQFN2F,0
44,0.50045824,0.49954176,A104V8NZIQFN2F,0
45,0.5002597,0.49974027,A104V8NZIQFN2F,0
46,0.50027204,0.4997279,A104V8NZIQFN2F,0
47,0.5011538,0.49884617,A104V8NZIQFN2F,0
48,0.5006536,0.49934632,A104V8NZIQFN2F,0
49,0.5012864,0.4987136,A104V8NZIQFN2F,0
50,0.50078547,0.4992145,A104V8NZIQFN2F,0
51,0.50131255,0.49868748,A104V8NZIQFN2F,0
52,0.500847,0.49915308,A104V8NZIQFN2F,0
53,0.50067043,0.4993296,A104V8NZIQFN2F,0
54,0.5013424,0.49865755,A104V8NZIQFN2F,0
55,0.50097126,0.4990288,A104V8NZIQFN2F,0
56,0.50132006,0.49867994,A104V8NZIQFN2F,0
57,0.5014883,0.49851164,A104V8NZIQFN2F,0
58,0.50151455,0.49848545,A104V8NZIQFN2F,0
59,0.50152314,0.49847695,A104V8NZIQFN2F,0
60,0.50154245,0.49845755,A104V8NZIQFN2F,0
61,0.5012624,0.4987375,A104V8NZIQFN2F,0
62,0.50142825,0.4985717,A104V8NZIQFN2F,0
63,0.5011428,0.49885717,A104V8NZIQFN2F,0
64,0.50092167,0.49907833,A104V8NZIQFN2F,0
65,0.5013044,0.49869564,A104V8NZIQFN2F,0
66,0.50160044,0.49839953,A104V8NZIQFN2F,0
67,0.50170845,0.49829155,A104V8NZIQFN2F,0
68,0.5015987,0.49840125,A104V8NZIQFN2F,0
69,0.50149137,0.4985086,A104V8NZIQFN2F,0
70,0.50148344,0.49851656,A104V8NZIQFN2F,0
71,0.50099576,0.4990042,A104V8NZIQFN2F,0
72,0.5013717,0.4986283,A104V8NZIQFN2F,0
73,0.5009624,0.4990376,A104V8NZIQFN2F,0
74,0.50060695,0.499393,A104V8NZIQFN2F,0
75,0.50124556,0.49875447,A104V8NZIQFN2F,0
76,0.50071716,0.49928284,A104V8NZIQFN2F,0
77,0.5012595,0.49874052,A104V8NZIQFN2F,0
78,0.5008235,0.49917647,A104V8NZIQFN2F,0
79,0.50047994,0.4995201,A104V8NZIQFN2F,0
80,0.50011873,0.49988124,A104V8NZIQFN2F,0
81,0.5011441,0.49885586,A104V8NZIQFN2F,0
82,0.50143284,0.49856713,A104V8NZIQFN2F,0
83,0.5008172,0.49918276,A104V8NZIQFN2F,0
84,0.50104105,0.49895895,A104V8NZIQFN2F,0
85,0.5005737,0.49942636,A104V8NZIQFN2F,0
86,0.50029576,0.49970424,A104V8NZIQFN2F,0
87,0.5012583,0.49874172,A104V8NZIQFN2F,0
88,0.50152814,0.49847186,A104V8NZIQFN2F,0
89,0.5009743,0.4990257,A104V8NZIQFN2F,0
90,0.501437,0.498563,A104V8NZIQFN2F,0
91,0.50090843,0.49909157,A104V8NZIQFN2F,0
92,0.5007513,0.49924865,A104V8NZIQFN2F,0
93,0.5013969,0.49860305,A104V8NZIQFN2F,0
94,0.5012336,0.49876642,A104V8NZIQFN2F,0
95,0.5015246,0.49847537,A104V8NZIQFN2F,0
96,0.5011973,0.49880275,A104V8NZIQFN2F,0
97,0.5006614,0.49933863,A104V8NZIQFN2F,0
98,0.50071675,0.49928328,A104V8NZIQFN2F,0
99,0.5008643,0.49913573,A104V8NZIQFN2F,0
100,0.50088847,0.49911144,A104V8NZIQFN2F,0
101,0.50088716,0.49911284,A104V8NZIQFN2F,0
102,0.5010507,0.49894926,A104V8NZIQFN2F,0
103,0.5011102,0.4988898,A104V8NZIQFN2F,0
104,0.501053,0.49894702,A104V8NZIQFN2F,0
105,0.5009999,0.49900004,A104V8NZIQFN2F,0
106,0.5012409,0.4987591,A104V8NZIQFN2F,0
107,0.5013497,0.49865028,A104V8NZIQFN2F,0
108,0.50139815,0.4986018,A104V8NZIQFN2F,0
