,0,1,id,block
0,0.7155708,0.28442922,A104V8NZIQFN2F,0
1,0.81235915,0.18764088,A104V8NZIQFN2F,0
2,0.2600644,0.73993564,A104V8NZIQFN2F,0
3,0.7355332,0.26446685,A104V8NZIQFN2F,0
4,0.9633114,0.03668863,A104V8NZIQFN2F,0
5,0.08825978,0.9117402,A104V8NZIQFN2F,0
6,0.47070503,0.52929497,A104V8NZIQFN2F,0
7,0.21478696,0.785213,A104V8NZIQFN2F,0
8,0.86902535,0.13097458,A104V8NZIQFN2F,0
9,0.9299614,0.07003855,A104V8NZIQFN2F,0
10,0.91569,0.08430998,A104V8NZIQFN2F,0
11,0.15540558,0.8445944,A104V8NZIQFN2F,0
12,0.43770006,0.56229997,A104V8NZIQFN2F,0
13,0.16857587,0.8314241,A104V8NZIQFN2F,0
14,0.97203875,0.027961234,A104V8NZIQFN2F,0
15,0.083715126,0.91628486,A104V8NZIQFN2F,0
16,0.78652424,0.21347578,A104V8NZIQFN2F,0
17,0.8069485,0.19305152,A104V8NZIQFN2F,0
18,0.19700742,0.8029926,A104V8NZIQFN2F,0
19,0.17806262,0.8219374,A104V8NZIQFN2F,0
20,0.80198306,0.19801696,A104V8NZIQFN2F,0
21,0.45026967,0.54973036,A104V8NZIQFN2F,0
22,0.30221227,0.69778764,A104V8NZIQFN2F,0
23,0.73701483,0.26298514,A104V8NZIQFN2F,0
24,0.18604648,0.8139535,A104V8NZIQFN2F,0
25,0.3406719,0.6593281,A104V8NZIQFN2F,0
26,0.4918052,0.5081948,A104V8NZIQFN2F,0
27,0.5777467,0.4222533,A104V8NZIQFN2F,0
28,0.52042043,0.4795796,A104V8NZIQFN2F,0
29,0.5150347,0.48496535,A104V8NZIQFN2F,0
30,0.50107014,0.49892983,A104V8NZIQFN2F,0
31,0.42273417,0.5772658,A104V8NZIQFN2F,0
32,0.5717885,0.42821154,A104V8NZIQFN2F,0
33,0.70090395,0.299096,A104V8NZIQFN2F,0
34,0.6145102,0.38548988,A104V8NZIQFN2F,0
