,0,1,id,block
0,0.5575589,0.4424411,A002160837SWJFPIAI7L7,0
1,0.5450589,0.45494112,A002160837SWJFPIAI7L7,0
2,0.55027294,0.44972712,A002160837SWJFPIAI7L7,0
3,0.64064604,0.35935393,A002160837SWJFPIAI7L7,0
4,0.64942604,0.35057396,A002160837SWJFPIAI7L7,0
5,0.7941382,0.2058618,A002160837SWJFPIAI7L7,0
6,0.92562807,0.07437198,A002160837SWJFPIAI7L7,0
7,0.9593694,0.040630568,A002160837SWJFPIAI7L7,0
8,0.31300592,0.686994,A002160837SWJFPIAI7L7,0
9,0.33063158,0.66936845,A002160837SWJFPIAI7L7,0
10,0.78663045,0.21336961,A002160837SWJFPIAI7L7,0
11,0.41841564,0.58158433,A002160837SWJFPIAI7L7,0
12,0.40876144,0.59123856,A002160837SWJFPIAI7L7,0
13,0.6252086,0.37479132,A002160837SWJFPIAI7L7,0
14,0.32383233,0.67616767,A002160837SWJFPIAI7L7,0
15,0.733907,0.26609302,A002160837SWJFPIAI7L7,0
16,0.56438726,0.43561274,A002160837SWJFPIAI7L7,0
17,0.6367176,0.3632824,A002160837SWJFPIAI7L7,0
18,0.62499624,0.37500378,A002160837SWJFPIAI7L7,0
19,0.39820728,0.60179275,A002160837SWJFPIAI7L7,0
20,0.22280969,0.77719027,A002160837SWJFPIAI7L7,0
21,0.49176615,0.50823385,A002160837SWJFPIAI7L7,0
22,0.1674522,0.83254784,A002160837SWJFPIAI7L7,0
23,0.6299138,0.37008622,A002160837SWJFPIAI7L7,0
24,0.57149833,0.42850167,A002160837SWJFPIAI7L7,0
25,0.6586323,0.34136772,A002160837SWJFPIAI7L7,0
26,0.66879445,0.33120555,A002160837SWJFPIAI7L7,0
27,0.81167424,0.18832573,A002160837SWJFPIAI7L7,0
28,0.16216986,0.8378301,A002160837SWJFPIAI7L7,0
29,0.17151,0.82849,A002160837SWJFPIAI7L7,0
30,0.31448296,0.6855171,A002160837SWJFPIAI7L7,0
31,0.13307454,0.8669254,A002160837SWJFPIAI7L7,0
32,0.5847789,0.41522107,A002160837SWJFPIAI7L7,0
33,0.026959335,0.9730407,A002160837SWJFPIAI7L7,0
34,0.8530958,0.14690419,A002160837SWJFPIAI7L7,0
35,0.6420186,0.3579814,A002160837SWJFPIAI7L7,0
36,0.27887192,0.72112805,A002160837SWJFPIAI7L7,0
37,0.35547557,0.64452446,A002160837SWJFPIAI7L7,0
38,0.18853684,0.8114632,A002160837SWJFPIAI7L7,0
39,0.09918366,0.9008163,A002160837SWJFPIAI7L7,0
40,0.48819563,0.5118044,A002160837SWJFPIAI7L7,0
41,0.6723606,0.3276394,A002160837SWJFPIAI7L7,0
42,0.63068926,0.36931074,A002160837SWJFPIAI7L7,0
